Date,High,Low,Open,Close,Volume,Adj Close
2008-12-03,81.0,76.98999786376953,78.62000274658203,80.66999816894531,9757800.0,57.322349548339844
2008-12-04,80.83000183105469,76.18000030517578,80.02999877929688,77.44000244140625,10914000.0,55.02716827392578
2008-12-05,81.5,75.30999755859375,76.77999877929688,80.58999633789062,11212000.0,57.26549530029297
2008-12-08,85.87999725341797,81.7300033569336,82.56999969482422,84.86000061035156,11177600.0,60.299659729003906
2008-12-09,85.43000030517578,82.19999694824219,83.81999969482422,82.69000244140625,9356400.0,58.757713317871094
2008-12-10,84.98999786376953,81.83000183105469,83.94999694824219,82.86000061035156,8187000.0,58.878501892089844
2008-12-11,82.86000061035156,79.7699966430664,81.5,80.58000183105469,10682400.0,57.25841522216797
2008-12-12,82.94000244140625,78.05999755859375,78.68000030517578,82.19999694824219,10381700.0,58.409542083740234
2008-12-15,83.54000091552734,80.0,82.51000213623047,82.7699966430664,8848200.0,58.8145637512207
2008-12-16,86.83999633789062,82.87000274658203,83.11000061035156,86.4000015258789,11559800.0,61.39397048950195
2008-12-17,87.2699966430664,84.66000366210938,85.44000244140625,85.83999633789062,8592000.0,60.99604797363281
2008-12-18,86.63999938964844,82.95999908447266,85.7699966430664,84.0,8029500.0,59.688594818115234
2008-12-19,85.22000122070312,82.97000122070312,85.22000122070312,83.5199966430664,13098600.0,59.347496032714844
2008-12-22,83.44999694824219,80.31999969482422,83.2699966430664,81.98999786376953,7083300.0,58.26031494140625
2008-12-23,82.80999755859375,80.12999725341797,82.3499984741211,80.5999984741211,6374400.0,57.27260971069336
2008-12-24,81.22000122070312,79.91999816894531,80.55000305175781,80.5199966430664,2415200.0,57.215763092041016
2008-12-26,81.80000305175781,80.55000305175781,80.93000030517578,81.33000183105469,3101300.0,57.791324615478516
2008-12-29,81.72000122070312,79.68000030517578,81.72000122070312,81.25,6062600.0,57.73448181152344
2008-12-30,83.63999938964844,81.5199966430664,81.83000183105469,83.55000305175781,5774400.0,59.36883544921875
2008-12-31,85.0,83.5,83.5,84.16000366210938,6667700.0,59.80226135253906
2009-01-02,87.58999633789062,83.88999938964844,83.88999938964844,87.37000274658203,7558200.0,62.08323287963867
2009-01-05,87.66999816894531,86.18000030517578,86.41999816894531,86.81999969482422,8315700.0,61.6923942565918
2009-01-06,90.41000366210938,86.37000274658203,87.11000061035156,89.2300033569336,9649500.0,63.4048957824707
2009-01-07,88.80000305175781,87.12000274658203,87.83000183105469,87.79000091552734,8455100.0,62.381656646728516
2009-01-08,88.13999938964844,85.9800033569336,87.80999755859375,87.18000030517578,7231800.0,61.948238372802734
2009-01-09,87.5,84.25,87.05000305175781,84.69999694824219,7440300.0,60.18598937988281
2009-01-12,86.5999984741211,84.41999816894531,84.56999969482422,85.70999908447266,8072700.0,60.90364074707031
2009-01-13,86.58999633789062,84.79000091552734,85.5,85.33999633789062,7657200.0,60.64075469970703
2009-01-14,84.81999969482422,82.11000061035156,84.19999694824219,83.19000244140625,9470000.0,59.113006591796875
2009-01-15,84.83000183105469,82.26000213623047,83.61000061035156,84.12000274658203,11734800.0,59.77384567260742
2009-01-16,85.73999786376953,83.08000183105469,84.61000061035156,84.91999816894531,11245300.0,60.34228515625
2009-01-20,84.91999816894531,81.76000213623047,84.76000213623047,81.9800033569336,13800100.0,58.253211975097656
2009-01-21,91.5999984741211,86.0,86.29000091552734,91.41999816894531,24905000.0,64.96107482910156
2009-01-22,90.73999786376953,88.11000061035156,89.83000183105469,90.06999969482422,12350700.0,64.00178527832031
2009-01-23,90.69999694824219,87.80999755859375,88.4000015258789,89.48999786376953,10253700.0,63.589630126953125
2009-01-26,92.66999816894531,89.5199966430664,89.7699966430664,91.5999984741211,9840800.0,65.0889663696289
2009-01-27,91.97000122070312,90.5,91.7699966430664,91.66000366210938,8720800.0,65.13160705566406
2009-01-28,94.94000244140625,91.91000366210938,92.69999694824219,94.81999969482422,13407200.0,67.37703704833984
2009-01-29,94.58000183105469,92.0199966430664,93.58000183105469,92.51000213623047,9233500.0,65.73560333251953
2009-01-30,93.4800033569336,91.25,92.2300033569336,91.6500015258789,9617000.0,65.12451171875
2009-02-02,91.86000061035156,89.69000244140625,90.5999984741211,90.93000030517578,9926400.0,64.61287689208984
2009-02-03,93.7300033569336,90.16000366210938,91.06999969482422,93.4800033569336,8864500.0,66.42485809326172
2009-02-04,94.91000366210938,91.81999969482422,93.73999786376953,92.83000183105469,10189800.0,65.9629898071289
2009-02-05,93.19999694824219,91.22000122070312,92.12999725341797,92.41000366210938,11622900.0,65.66455078125
2009-02-06,97.0999984741211,91.6500015258789,92.51000213623047,96.13999938964844,13055900.0,68.6866455078125
2009-02-09,96.9800033569336,94.72000122070312,95.93000030517578,96.81999969482422,8165800.0,69.1724624633789
2009-02-10,96.81999969482422,92.95999908447266,95.58000183105469,93.2699966430664,13541300.0,66.63619232177734
2009-02-11,95.7699966430664,93.0,93.4800033569336,95.16000366210938,10765700.0,67.98650360107422
2009-02-12,95.19999694824219,92.19999694824219,94.41000366210938,95.06999969482422,9917700.0,67.92218780517578
2009-02-13,95.18000030517578,93.56999969482422,94.79000091552734,93.83999633789062,6742400.0,67.04342651367188
2009-02-17,92.48999786376953,90.5,91.7300033569336,90.66999816894531,8903500.0,64.77864074707031
2009-02-18,92.25,90.44000244140625,91.16999816894531,91.51000213623047,8492600.0,65.3787612915039
2009-02-19,92.16000366210938,88.44999694824219,91.05999755859375,88.93000030517578,12622700.0,63.535491943359375
2009-02-20,89.9000015258789,87.33999633789062,88.05000305175781,88.79000091552734,12400700.0,63.43549346923828
2009-02-23,89.33000183105469,84.19000244140625,89.30000305175781,84.37000274658203,13509600.0,60.27763748168945
2009-02-24,87.08000183105469,84.0999984741211,84.62999725341797,86.4000015258789,12915300.0,61.72795867919922
2009-02-25,87.12000274658203,82.8499984741211,86.0,85.9000015258789,12646400.0,61.370731353759766
2009-02-26,90.19999694824219,86.33000183105469,86.8499984741211,88.97000122070312,17423200.0,63.564109802246094
2009-02-27,93.27999877929688,88.01000213623047,88.12000274658203,92.02999877929688,21311200.0,65.75028228759766
2009-03-02,91.9000015258789,88.75,91.16999816894531,89.05000305175781,15231700.0,63.621246337890625
2009-03-03,90.18000030517578,87.19000244140625,90.16000366210938,87.7699966430664,13744100.0,62.706748962402344
2009-03-04,91.23999786376953,87.5999984741211,88.97000122070312,89.48999786376953,15391700.0,63.93556213378906
2009-03-05,90.16000366210938,87.0199966430664,88.12999725341797,87.4800033569336,14930100.0,62.499542236328125
2009-03-06,88.25,83.80999755859375,87.47000122070312,85.80999755859375,15186000.0,61.30643844604492
2009-03-09,86.80000305175781,83.0199966430664,84.69999694824219,83.4800033569336,13151800.0,59.641807556152344
2009-03-10,87.25,83.63999938964844,85.11000061035156,87.25,15914800.0,62.335235595703125
2009-03-11,89.54000091552734,86.72000122070312,87.51000213623047,88.62000274658203,11823900.0,63.31403350830078
2009-03-12,90.5999984741211,87.48999786376953,88.58999633789062,90.4000015258789,11829200.0,64.58573913574219
2009-03-13,90.6500015258789,89.29000091552734,90.4000015258789,90.36000061035156,9111900.0,64.55715942382812
2009-03-16,93.0,90.54000091552734,91.6500015258789,91.22000122070312,11793700.0,65.17156982421875
2009-03-17,92.91000366210938,90.44999694824219,91.11000061035156,92.91000366210938,11489700.0,66.37898254394531
2009-03-18,92.9000015258789,89.41000366210938,89.45999908447266,91.94999694824219,17954300.0,65.69312286376953
2009-03-19,93.3499984741211,91.51000213623047,92.83999633789062,92.66000366210938,9899300.0,66.20037841796875
2009-03-20,95.0,92.18000030517578,93.16000366210938,92.51000213623047,12193900.0,66.09320831298828
2009-03-23,98.70999908447266,93.69999694824219,93.69999694824219,98.70999908447266,12407200.0,70.52273559570312
2009-03-24,99.55000305175781,97.5199966430664,97.69000244140625,98.30000305175781,9346700.0,70.2298355102539
2009-03-25,99.86000061035156,96.08999633789062,98.47000122070312,97.94999694824219,12017000.0,69.97976684570312
2009-03-26,99.19999694824219,97.75,98.47000122070312,98.77999877929688,11434600.0,70.57276916503906
2009-03-27,96.0,92.75,95.98999786376953,94.1500015258789,15745200.0,67.264892578125
2009-03-30,94.73999786376953,91.80000305175781,92.0,94.5199966430664,10964000.0,67.52923583984375
2009-03-31,98.66000366210938,94.8499984741211,94.95999908447266,96.88999938964844,14553700.0,69.22248077392578
2009-04-01,98.0,95.69999694824219,96.12999725341797,97.61000061035156,12212900.0,69.73685455322266
2009-04-02,101.98999786376953,98.37999725341797,99.1500015258789,100.81999969482422,16219000.0,72.03023529052734
2009-04-03,102.66000366210938,99.70999908447266,99.7300033569336,102.22000122070312,10962900.0,73.03044128417969
2009-04-06,101.8499984741211,100.0,100.9000015258789,101.55999755859375,8819800.0,72.55892944335938
2009-04-07,100.5,98.5199966430664,100.16999816894531,98.75,8768400.0,70.55133056640625
2009-04-08,101.55000305175781,99.0,99.44999694824219,101.19000244140625,7285200.0,72.2945785522461
2009-04-09,102.44999694824219,100.25,102.01000213623047,101.69999694824219,8013700.0,72.65892791748047
2009-04-13,101.6500015258789,99.04000091552734,100.27999877929688,99.94999694824219,7797200.0,71.40868377685547
2009-04-14,99.94999694824219,98.2699966430664,99.08000183105469,99.2699966430664,6276700.0,70.92283630371094
2009-04-15,99.05999755859375,96.44000244140625,98.2300033569336,98.8499984741211,8164200.0,70.62277221679688
2009-04-16,101.91999816894531,99.18000030517578,99.73999786376953,101.43000030517578,9259500.0,72.46607208251953
2009-04-17,102.04000091552734,99.69000244140625,101.18000030517578,101.2699966430664,10214200.0,72.35174560546875
2009-04-20,101.19000244140625,99.20999908447266,100.29000091552734,100.43000030517578,12524700.0,71.7516098022461
2009-04-21,102.4800033569336,98.19999694824219,98.41000366210938,102.30999755859375,15226700.0,73.09473419189453
2009-04-22,103.86000061035156,101.05999755859375,101.16999816894531,102.55000305175781,12120000.0,73.2662124633789
2009-04-23,102.77999877929688,99.80000305175781,102.6500015258789,101.41999816894531,9440400.0,72.45890045166016
2009-04-24,101.58000183105469,99.5,101.16999816894531,100.08000183105469,10157500.0,71.50154876708984
2009-04-27,101.69000244140625,99.29000091552734,99.61000061035156,99.94999694824219,8611400.0,71.40868377685547
2009-04-28,102.7300033569336,99.25,99.36000061035156,101.94000244140625,11110500.0,72.8304214477539
2009-04-29,105.0,101.66999816894531,101.9800033569336,104.04000091552734,9783700.0,74.33073425292969
2009-04-30,106.05000305175781,102.8499984741211,104.55000305175781,103.20999908447266,10654500.0,73.73775482177734
2009-05-01,104.86000061035156,102.94000244140625,103.77999877929688,104.61000061035156,6234200.0,74.73798370361328
2009-05-04,106.75,104.61000061035156,105.26000213623047,106.19000244140625,8313900.0,75.86682891845703
2009-05-05,106.81999969482422,105.51000213623047,106.0,105.8499984741211,6750000.0,75.6238784790039
2009-05-06,105.5,103.70999908447266,105.2300033569336,104.62000274658203,7530900.0,75.13553619384766
2009-05-07,104.80000305175781,101.83000183105469,104.6500015258789,102.58999633789062,8521400.0,73.6776351928711
2009-05-08,103.75,99.83000183105469,103.58000183105469,101.48999786376953,11575500.0,72.88763427734375
2009-05-11,103.87999725341797,100.94999694824219,101.08999633789062,102.9000015258789,8253000.0,73.9002685546875
2009-05-12,104.37999725341797,102.37000274658203,102.9800033569336,103.94000244140625,7961600.0,74.6471939086914
2009-05-13,103.0999984741211,101.3499984741211,102.87999725341797,102.26000213623047,8202100.0,73.44063568115234
2009-05-14,102.70999908447266,100.7699966430664,101.72000122070312,101.05000305175781,9445100.0,72.57164764404297
2009-05-15,103.06999969482422,100.56999969482422,100.9000015258789,101.37000274658203,8367400.0,72.8014907836914
2009-05-18,104.70999908447266,101.94000244140625,102.0,104.58000183105469,7429500.0,75.10680389404297
2009-05-19,106.12000274658203,104.0,104.33000183105469,105.51000213623047,7079200.0,75.77470397949219
2009-05-20,105.9800033569336,103.80999755859375,105.51000213623047,104.05000305175781,7083100.0,74.72618103027344
2009-05-21,103.25,101.73999786376953,103.06999969482422,102.81999969482422,7411500.0,73.84280395507812
2009-05-22,103.30999755859375,101.75,102.66999816894531,101.88999938964844,5596200.0,73.17491149902344
2009-05-26,105.62999725341797,101.0199966430664,101.31999969482422,105.0199966430664,7211200.0,75.42278289794922
2009-05-27,105.16999816894531,102.91000366210938,104.33999633789062,102.93000030517578,7119600.0,73.92178344726562
2009-05-28,105.13999938964844,102.68000030517578,103.33999633789062,104.69000244140625,6127500.0,75.18580627441406
2009-05-29,106.5,103.94999694824219,104.47000122070312,106.27999877929688,6871800.0,76.32768249511719
2009-06-01,108.66999816894531,106.66999816894531,106.94000244140625,108.37000274658203,7725000.0,77.82869720458984
2009-06-02,108.80000305175781,106.66000366210938,107.51000213623047,106.83000183105469,7045800.0,76.72272491455078
2009-06-03,106.5999984741211,105.11000061035156,106.52999877929688,106.48999786376953,7688000.0,76.47850799560547
2009-06-04,106.87000274658203,105.5999984741211,106.16999816894531,106.33000183105469,5468500.0,76.36360931396484
2009-06-05,108.4000015258789,106.75,107.33000183105469,107.23999786376953,7665000.0,77.01715850830078
2009-06-08,107.9800033569336,105.5,106.63999938964844,107.48999786376953,6363800.0,77.19668579101562
2009-06-09,109.13999938964844,107.98999786376953,108.1500015258789,108.13999938964844,8585900.0,77.66352081298828
2009-06-10,109.27999877929688,107.05000305175781,109.19999694824219,108.3499984741211,7578100.0,77.81431579589844
2009-06-11,110.63999938964844,108.55999755859375,108.75,109.4000015258789,9134300.0,78.56840515136719
2009-06-12,109.27999877929688,107.75,108.4000015258789,108.20999908447266,7250900.0,77.71376037597656
2009-06-15,108.83000183105469,107.23999786376953,107.62999725341797,107.62000274658203,8567600.0,77.29006958007812
2009-06-16,109.13999938964844,107.2699966430664,108.47000122070312,107.31999969482422,7231000.0,77.07461547851562
2009-06-17,107.87999725341797,106.87999725341797,107.45999908447266,107.0,7366200.0,76.84477996826172
2009-06-18,107.52999877929688,106.12000274658203,106.93000030517578,106.33000183105469,6206900.0,76.36360931396484
2009-06-19,106.6500015258789,105.5,106.30999755859375,105.88999938964844,13559000.0,76.04761505126953
2009-06-22,105.87999725341797,104.2300033569336,105.18000030517578,104.5199966430664,7295400.0,75.06371307373047
2009-06-23,104.87000274658203,103.79000091552734,104.75,104.44000244140625,5152600.0,75.00625610351562
2009-06-24,106.4800033569336,103.72000122070312,105.38999938964844,104.1500015258789,6395200.0,74.79800415039062
2009-06-25,106.79000091552734,103.51000213623047,103.69999694824219,106.05999755859375,6900600.0,76.16970825195312
2009-06-26,106.5,105.05000305175781,106.5,105.68000030517578,5127900.0,75.89679718017578
2009-06-29,106.18000030517578,105.16000366210938,105.98999786376953,105.83000183105469,4681800.0,76.00452423095703
2009-06-30,106.02999877929688,103.80999755859375,105.69000244140625,104.41999816894531,7512600.0,74.99190521240234
2009-07-01,106.2699966430664,104.7300033569336,105.0,104.83999633789062,5537300.0,75.29353332519531
2009-07-02,103.91000366210938,101.7300033569336,103.80000305175781,101.7300033569336,7026700.0,73.05999755859375
2009-07-06,102.2300033569336,100.47000122070312,101.56999969482422,101.6500015258789,6522500.0,73.00254821777344
2009-07-07,101.95999908447266,100.02999877929688,101.33999633789062,100.19000244140625,6685600.0,71.95401763916016
2009-07-08,101.16999816894531,99.5,100.29000091552734,100.68000030517578,7380800.0,72.30592346191406
2009-07-09,102.77999877929688,100.8499984741211,101.12000274658203,102.08000183105469,6153200.0,73.3113784790039
2009-07-10,101.72000122070312,99.80000305175781,100.97000122070312,100.83000183105469,7465900.0,72.41365814208984
2009-07-13,103.6500015258789,100.19000244140625,101.27999877929688,103.62000274658203,9494300.0,74.41736602783203
2009-07-14,103.62000274658203,102.5199966430664,103.41999816894531,103.25,5413500.0,74.15161895751953
2009-07-15,107.22000122070312,104.5999984741211,104.75,107.22000122070312,8699100.0,77.00279235839844
2009-07-16,110.97000122070312,106.79000091552734,106.83999633789062,110.63999938964844,14997900.0,79.45894622802734
2009-07-17,115.52999877929688,113.16000366210938,113.41000366210938,115.41999816894531,20188900.0,82.89183807373047
2009-07-20,116.87999725341797,114.38999938964844,114.52999877929688,116.44000244140625,10682500.0,83.62435913085938
2009-07-21,117.04000091552734,115.37999725341797,115.87000274658203,117.04000091552734,8301700.0,84.05528259277344
2009-07-22,117.19999694824219,115.08999633789062,116.18000030517578,115.56999969482422,8813400.0,82.99954223632812
2009-07-23,118.0,115.05999755859375,115.05999755859375,117.05999755859375,8461400.0,84.06964874267578
2009-07-24,118.1500015258789,116.62999725341797,116.68000030517578,117.63999938964844,6261000.0,84.48617553710938
2009-07-27,117.91999816894531,116.56999969482422,116.94999694824219,117.62999725341797,5069200.0,84.47897338867188
2009-07-28,117.5199966430664,116.33999633789062,116.62999725341797,117.27999877929688,5782900.0,84.22763061523438
2009-07-29,117.27999877929688,116.05000305175781,116.36000061035156,117.26000213623047,5100900.0,84.21328735351562
2009-07-30,119.37000274658203,117.66999816894531,118.0,117.86000061035156,6803100.0,84.64418029785156
2009-07-31,118.98999786376953,117.55999755859375,117.55999755859375,117.93000030517578,5329600.0,84.69445037841797
2009-08-03,119.95999908447266,118.69000244140625,118.87999725341797,119.91999816894531,6108200.0,86.12361145019531
2009-08-04,119.80000305175781,119.0199966430664,119.16999816894531,119.5999984741211,4993500.0,85.89380645751953
2009-08-05,119.0,117.86000061035156,118.5199966430664,118.47000122070312,5025800.0,85.0822525024414
2009-08-06,118.4000015258789,116.69999694824219,118.30999755859375,117.37999725341797,6003100.0,84.6926498413086
2009-08-07,119.91000366210938,118.11000061035156,118.11000061035156,119.33000183105469,5763200.0,86.09961700439453
2009-08-10,119.19000244140625,117.97000122070312,118.16999816894531,118.69999694824219,3981300.0,85.64502716064453
2009-08-11,118.5,117.31999969482422,118.02999877929688,117.79000091552734,4844500.0,84.98846435546875
2009-08-12,119.95999908447266,117.41999816894531,117.5999984741211,119.29000091552734,6289700.0,86.07073974609375
2009-08-13,119.77999877929688,118.62999725341797,119.27999877929688,119.58000183105469,5489200.0,86.28002166748047
2009-08-14,119.73999786376953,117.62000274658203,119.29000091552734,118.56999969482422,4796400.0,85.55125427246094
2009-08-17,117.44000244140625,116.20999908447266,116.69000244140625,116.86000061035156,5349600.0,84.31745910644531
2009-08-18,118.0,116.7300033569336,116.80999755859375,117.62999725341797,4286200.0,84.8730239868164
2009-08-19,118.7699966430664,116.12000274658203,116.36000061035156,118.56999969482422,4837900.0,85.55125427246094
2009-08-20,119.41000366210938,118.0999984741211,118.44000244140625,118.94999694824219,4841700.0,85.8254165649414
2009-08-21,120.01000213623047,118.55000305175781,119.6500015258789,119.9000015258789,8306800.0,86.51089477539062
2009-08-24,120.87999725341797,119.0999984741211,119.91999816894531,119.31999969482422,6363400.0,86.0924072265625
2009-08-25,120.1500015258789,118.70999908447266,119.25,118.83000183105469,4652200.0,85.73886108398438
2009-08-26,119.8499984741211,117.51000213623047,118.63999938964844,119.47000122070312,4515500.0,86.20064544677734
2009-08-27,119.58999633789062,117.8499984741211,118.7300033569336,119.43000030517578,4356900.0,86.17179107666016
2009-08-28,120.2300033569336,117.7699966430664,120.0999984741211,118.22000122070312,6235700.0,85.29872131347656
2009-08-31,118.05999755859375,116.91999816894531,117.0999984741211,118.05000305175781,5439400.0,85.1760482788086
2009-09-01,118.93000030517578,116.5,117.66999816894531,116.69000244140625,6303800.0,84.19477081298828
2009-09-02,117.23999786376953,116.0,116.33999633789062,116.08999633789062,5178800.0,83.76184844970703
2009-09-03,116.7300033569336,115.1500015258789,116.55000305175781,116.33000183105469,4936200.0,83.93505096435547
2009-09-04,117.5,116.20999908447266,116.58000183105469,117.45999908447266,3451700.0,84.75035858154297
2009-09-08,118.16999816894531,116.62999725341797,117.94000244140625,117.16000366210938,5797500.0,84.53390502929688
2009-09-09,117.66999816894531,116.16000366210938,117.02999877929688,116.76000213623047,5248100.0,84.24530029296875
2009-09-10,117.83000183105469,116.75,116.98999786376953,117.66999816894531,4889400.0,84.90188598632812
2009-09-11,119.25,117.47000122070312,117.80000305175781,118.05000305175781,5893700.0,85.1760482788086
2009-09-14,118.98999786376953,116.94000244140625,117.0,118.87999725341797,4758600.0,85.77493286132812
2009-09-15,119.44999694824219,118.16000366210938,118.77999877929688,119.3499984741211,6536000.0,86.11404418945312
2009-09-16,122.0,119.30000305175781,119.5,121.81999969482422,11236700.0,87.89619445800781
2009-09-17,122.77999877929688,121.05000305175781,121.13999938964844,121.87999725341797,8392600.0,87.93949890136719
2009-09-18,122.87999725341797,121.62000274658203,122.44999694824219,122.11000061035156,9935800.0,88.10545349121094
2009-09-21,122.08000183105469,120.87999725341797,121.02999877929688,121.56999969482422,4515100.0,87.71581268310547
2009-09-22,122.11000061035156,120.9800033569336,122.08999633789062,121.61000061035156,5564700.0,87.74470520019531
2009-09-23,122.73999786376953,120.70999908447266,121.26000213623047,120.81999969482422,5538100.0,87.17469787597656
2009-09-24,121.6500015258789,120.4000015258789,120.69000244140625,120.94000244140625,5426800.0,87.26126861572266
2009-09-25,121.6500015258789,120.0999984741211,120.2699966430664,121.08000183105469,5187900.0,87.3622817993164
2009-09-28,122.0,118.94000244140625,120.5199966430664,119.33000183105469,8248600.0,86.09961700439453
2009-09-29,119.94000244140625,118.5999984741211,119.36000061035156,118.80999755859375,6748800.0,85.72444152832031
2009-09-30,120.0,117.55000305175781,119.18000030517578,119.61000061035156,7733300.0,86.30162048339844
2009-10-01,119.61000061035156,117.55999755859375,119.38999938964844,117.9000015258789,7067500.0,85.06781768798828
2009-10-02,119.66000366210938,117.26000213623047,117.4000015258789,119.0199966430664,7581900.0,85.87593841552734
2009-10-05,120.18000030517578,118.12999725341797,118.9000015258789,119.75,5673300.0,86.40266418457031
2009-10-06,121.58999633789062,120.22000122070312,120.38999938964844,121.3499984741211,6659100.0,87.55707550048828
2009-10-07,122.8499984741211,120.94000244140625,121.12000274658203,122.77999877929688,5872000.0,88.58887481689453
2009-10-08,122.9800033569336,121.8499984741211,122.5199966430664,122.29000091552734,6498000.0,88.23533630371094
2009-10-09,126.0,122.30000305175781,122.43000030517578,125.93000030517578,13123100.0,90.86168670654297
2009-10-12,127.0999984741211,125.19999694824219,125.44000244140625,127.04000091552734,7730500.0,91.66258239746094
2009-10-13,127.38999938964844,126.19999694824219,126.22000122070312,127.0199966430664,7581300.0,91.64815521240234
2009-10-14,128.61000061035156,126.5999984741211,127.70999908447266,128.35000610351562,9545500.0,92.60781860351562
2009-10-15,128.0,126.31999969482422,127.55999755859375,127.9800033569336,11904600.0,92.34078979492188
2009-10-16,123.69999694824219,121.25,123.1500015258789,121.63999938964844,19216900.0,87.76634216308594
2009-10-19,123.36000061035156,121.61000061035156,121.76000213623047,123.05999755859375,7514100.0,88.79088592529297
2009-10-20,123.5,121.5,123.36000061035156,122.81999969482422,8780700.0,88.61772918701172
2009-10-21,124.11000061035156,120.86000061035156,122.18000030517578,120.87000274658203,7171000.0,87.21076965332031
2009-10-22,123.0,120.33999633789062,120.75,122.69000244140625,6027000.0,88.52395629882812
2009-10-23,123.05999755859375,120.0,122.94999694824219,120.36000061035156,6799200.0,86.84278869628906
2009-10-26,122.44000244140625,119.55000305175781,120.61000061035156,120.11000061035156,6538500.0,86.66240692138672
2009-10-27,122.13999938964844,119.1500015258789,120.18000030517578,120.6500015258789,9445400.0,87.05201721191406
2009-10-28,121.68000030517578,119.87000274658203,120.47000122070312,121.5,8780400.0,87.66532897949219
2009-10-29,123.02999877929688,121.5999984741211,122.1500015258789,122.87000274658203,6309400.0,88.65380096435547
2009-10-30,123.25,120.4800033569336,122.62999725341797,120.61000061035156,7711700.0,87.0231704711914
2009-11-02,121.93000030517578,119.5,120.7699966430664,120.55999755859375,7049400.0,86.98707580566406
2009-11-03,121.19000244140625,119.52999877929688,119.52999877929688,121.16000366210938,5706800.0,87.42001342773438
2009-11-04,122.5,121.16000366210938,121.45999908447266,121.29000091552734,6353300.0,87.51380157470703
2009-11-05,123.5,122.0,122.12000274658203,123.0999984741211,6701800.0,88.81974029541016
2009-11-06,123.48999786376953,122.2300033569336,122.51000213623047,123.48999786376953,4979600.0,89.50102996826172
2009-11-09,126.0,123.48999786376953,123.91999816894531,126.0,7764600.0,91.32018280029297
2009-11-10,127.05000305175781,125.16999816894531,125.30000305175781,126.91000366210938,6444500.0,91.97974395751953
2009-11-11,127.30000305175781,125.94000244140625,126.55000305175781,127.19000244140625,6530800.0,92.18266296386719
2009-11-12,127.6500015258789,126.11000061035156,126.61000061035156,126.26000213623047,5345400.0,91.50862884521484
2009-11-13,127.80000305175781,126.2699966430664,126.41000366210938,127.02999877929688,4979700.0,92.06671142578125
2009-11-16,128.24000549316406,127.02999877929688,127.16999816894531,128.2100067138672,7822500.0,92.92192077636719
2009-11-17,128.64999389648438,127.4000015258789,127.43000030517578,128.6300048828125,1027500.0,93.22630310058594
2009-11-18,128.35000610351562,127.55000305175781,128.0500030517578,128.14999389648438,3970100.0,92.87843322753906
2009-11-19,127.83999633789062,126.51000213623047,127.27999877929688,127.54000091552734,5308400.0,92.43634033203125
2009-11-20,127.69000244140625,126.45999908447266,127.16999816894531,126.95999908447266,5354200.0,92.01597595214844
2009-11-23,128.94000244140625,127.6500015258789,127.69999694824219,128.1999969482422,7003500.0,92.91466522216797
2009-11-24,128.32000732421875,127.13999938964844,127.9000015258789,127.93000030517578,4816500.0,92.718994140625
2009-11-25,128.22000122070312,127.08000183105469,127.87999725341797,127.27999877929688,3967700.0,92.24789428710938
2009-11-27,126.62000274658203,124.26000213623047,124.58999633789062,125.69999694824219,3319200.0,91.10277557373047
2009-11-30,126.5999984741211,124.91999816894531,125.12000274658203,126.3499984741211,6302700.0,91.5738754272461
2009-12-01,128.38999938964844,126.8499984741211,127.29000091552734,127.94000244140625,6578600.0,92.72624206542969
2009-12-02,128.38999938964844,127.16000366210938,127.31999969482422,127.20999908447266,4597900.0,92.19718170166016
2009-12-03,128.47000122070312,127.25,127.5999984741211,127.55000305175781,5760000.0,92.44359588623047
2009-12-04,128.89999389648438,126.0,128.39999389648438,127.25,7068500.0,92.22615814208984
2009-12-07,127.52999877929688,126.58999633789062,126.87999725341797,127.04000091552734,4144400.0,92.07395935058594
2009-12-08,127.3499984741211,126.16000366210938,126.97000122070312,126.80000305175781,5351400.0,91.90000915527344
2009-12-09,128.38999938964844,126.11000061035156,126.69999694824219,128.38999938964844,6071900.0,93.0523681640625
2009-12-10,129.47000122070312,128.08999633789062,128.1300048828125,129.33999633789062,7077800.0,93.74090576171875
2009-12-11,129.77000427246094,128.7100067138672,129.00999450683594,129.67999267578125,6597200.0,93.98735046386719
2009-12-14,129.97999572753906,129.60000610351562,129.64999389648438,129.92999267578125,5201300.0,94.1685562133789
2009-12-15,129.86000061035156,127.94000244140625,129.4600067138672,128.49000549316406,7862600.0,93.1248779296875
2009-12-16,129.60000610351562,128.35000610351562,128.74000549316406,128.7100067138672,6372500.0,93.28430938720703
2009-12-17,128.55999755859375,127.12000274658203,128.0,127.4000015258789,5909500.0,92.3348617553711
2009-12-18,128.38999938964844,127.0,127.97000122070312,127.91000366210938,9106600.0,92.70452117919922
2009-12-21,128.94000244140625,127.68000030517578,127.80000305175781,128.64999389648438,4772500.0,93.2408218383789
2009-12-22,129.97999572753906,129.19000244140625,129.3000030517578,129.92999267578125,5535500.0,94.1685562133789
2009-12-23,130.0,129.3000030517578,129.6999969482422,130.0,4127600.0,94.21924591064453
2009-12-24,130.57000732421875,129.47999572753906,129.88999938964844,130.57000732421875,4265100.0,94.63237762451172
2009-12-28,132.30999755859375,130.72000122070312,130.99000549316406,132.30999755859375,5800400.0,95.8934555053711
2009-12-29,132.3699951171875,131.8000030517578,132.27999877929688,131.85000610351562,4184200.0,95.56006622314453
2009-12-30,132.67999267578125,130.67999267578125,131.22999572753906,132.57000732421875,3867000.0,96.08187866210938
